# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.113171 -----------------
#dely    BF
0.050  0.2119  0.0306
0.150  0.1424  0.0215
0.250  0.1316  0.0211
0.350  0.1482  0.0254
0.450  0.2106  0.0337
0.550  0.0792  0.0155
0.650  0.0792  0.0212
0.750  0.0563  0.0156
0.850  0.0199  0.0055
0.950  0.0176  0.0088
1.050  0.0277  0.0098
1.150  0.0045  0.0023
1.250  0.0026  0.0013
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
