# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.156637 -----------------
#dely    BF
0.050  0.1962  0.0012
0.150  0.1994  0.0013
0.250  0.1103  0.0008
0.350  0.1465  0.0011
0.450  0.1768  0.0013
0.550  0.1576  0.0013
0.650  0.1120  0.0010
0.750  0.0706  0.0007
0.850  0.0971  0.0010
0.950  0.0322  0.0004
1.050  0.0716  0.0009
1.150  0.0153  0.0002
1.250  0.0426  0.0007
1.350  0.0661  0.0013
1.450  0.0288  0.0007
1.550  0.0258  0.0008
1.650  0.0206  0.0008
1.750 -0.0031 -0.0002
