# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-5.52164 -----------------
#dely    BF
0.050 -0.4022 -0.0024
0.150 -0.2085 -0.0013
0.250 -2.0367 -0.0132
0.350 -1.0430 -0.0072
0.450 -4.6243 -0.0341
0.550 -4.1164 -0.0330
0.650 -5.9921 -0.0531
0.750 -5.9954 -0.0587
0.850 -5.7336 -0.0626
0.950 -4.6057 -0.0563
1.050 -4.9818 -0.0699
1.150 -5.0304 -0.0821
1.250 -3.1693 -0.0597
1.350 -2.7383 -0.0612
1.450 -2.3460 -0.0631
1.550 -1.1904 -0.0402
1.650 -0.7460 -0.0333
1.750 -0.2563 -0.0212
