# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.171241 -----------------
#dely    BF
0.050  0.2258  0.0018
0.150  0.1754  0.0014
0.250  0.1928  0.0016
0.350  0.1768  0.0015
0.450  0.1953  0.0018
0.550  0.1563  0.0016
0.650  0.1297  0.0014
0.750  0.1171  0.0014
0.850  0.0556  0.0007
0.950  0.0805  0.0012
1.050  0.0692  0.0011
1.150  0.0273  0.0005
1.250  0.0427  0.0009
1.350  0.0321  0.0008
1.450  0.0200  0.0006
1.550  0.0141  0.0006
1.650  0.0019  0.0001
1.750 -0.0004 -0.0001
