# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3456  0.1196  0.0136 2000000
0.150   0.3134  0.0984  0.0127 2000000
0.250   0.2961  0.0878  0.0100 2000000
0.350   0.2844  0.0810  0.0078 2000000
0.450   0.2591  0.0672  0.0081 2000000
0.550   0.2349  0.0554  0.0156 2000000
0.650   0.2073  0.0432  0.0164 2000000
0.750   0.1789  0.0322  0.0144 2000000
0.850   0.1619  0.0262  0.0056 2000000
0.950   0.1330  0.0177  0.0051 2000000
1.050   0.1194  0.0143  0.0050 2000000
1.150   0.0912  0.0084  0.0076 2000000
1.250   0.0656  0.0043  0.0050 2000000
1.350   0.0487  0.0024  0.0048 2000000
1.450   0.0349  0.0012  0.0037 2000000
1.550   0.0208  0.0004  0.0018 2000000
1.650   0.0070  0.0001  0.0011 2000000
1.750   0.0009  0.0000  0.0003 2000000
0.050   0.3398  0.1156  0.0113 4000000
0.150   0.3146  0.0991  0.0091 4000000
0.250   0.2961  0.0877  0.0071 4000000
0.350   0.2815  0.0793  0.0062 4000000
0.450   0.2583  0.0668  0.0059 4000000
0.550   0.2354  0.0555  0.0110 4000000
0.650   0.2091  0.0438  0.0117 4000000
0.750   0.1812  0.0329  0.0104 4000000
0.850   0.1616  0.0261  0.0041 4000000
0.950   0.1336  0.0179  0.0037 4000000
1.050   0.1174  0.0138  0.0042 4000000
1.150   0.0916  0.0084  0.0054 4000000
1.250   0.0660  0.0044  0.0036 4000000
1.350   0.0495  0.0025  0.0035 4000000
1.450   0.0345  0.0012  0.0026 4000000
1.550   0.0206  0.0004  0.0013 4000000
1.650   0.0069  0.0000  0.0008 4000000
1.750   0.0008  0.0000  0.0002 4000000
0.050   0.3377  0.1141  0.0097 6000000
0.150   0.3149  0.0992  0.0075 6000000
0.250   0.2962  0.0878  0.0058 6000000
0.350   0.2807  0.0788  0.0052 6000000
0.450   0.2577  0.0664  0.0049 6000000
0.550   0.2351  0.0553  0.0090 6000000
0.650   0.2101  0.0442  0.0097 6000000
0.750   0.1822  0.0333  0.0086 6000000
0.850   0.1619  0.0262  0.0034 6000000
0.950   0.1338  0.0179  0.0030 6000000
1.050   0.1163  0.0135  0.0037 6000000
1.150   0.0923  0.0085  0.0045 6000000
1.250   0.0667  0.0045  0.0031 6000000
1.350   0.0498  0.0025  0.0029 6000000
1.450   0.0343  0.0012  0.0022 6000000
