# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.278944 -----------------
#dely    BF
0.050  0.3324  0.0002
0.150  0.3140  0.0002
0.250  0.2947  0.0002
0.350  0.2781  0.0002
0.450  0.2573  0.0002
0.550  0.2348  0.0002
0.650  0.2103  0.0002
0.750  0.1846  0.0002
0.850  0.1626  0.0002
0.950  0.1357  0.0001
1.050  0.1123  0.0001
1.150  0.0913  0.0001
1.250  0.0687  0.0001
1.350  0.0507  0.0001
1.450  0.0344  0.0001
1.550  0.0200  0.0001
1.650  0.0068  0.0000
1.750  0.0007  0.0000
