# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.038854 -----------------
#dely    BF
0.050 -0.1682 -0.0136
0.150 -0.0725 -0.0059
0.250  0.0523  0.0047
0.350 -0.1533 -0.0144
0.450  0.0565  0.0059
0.550 -0.0758 -0.0088
0.650  0.0901  0.0126
0.750  0.0060  0.0009
0.850 -0.0381 -0.0059
0.950 -0.0144 -0.0028
1.050  0.0149  0.0037
1.150 -0.0826 -0.0313
1.250 -0.0034 -0.0013
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
