# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.19683 -----------------
#dely    BF
0.050  0.2802  0.0020
0.150  0.2903  0.0021
0.250  0.2814  0.0021
0.350  0.2392  0.0019
0.450  0.1987  0.0017
0.550  0.1609  0.0014
0.650  0.1237  0.0012
0.750  0.1028  0.0011
0.850  0.0896  0.0010
0.950  0.0625  0.0008
1.050  0.0466  0.0006
1.150  0.0361  0.0006
1.250  0.0259  0.0005
1.350  0.0141  0.0003
1.450  0.0091  0.0002
1.550  0.0048  0.0001
1.650  0.0029  0.0001
1.750 -0.0005 -0.0000
