# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.16358 -----------------
#dely    BF
0.050 -0.0402 -0.0003
0.150  0.0375  0.0003
0.250 -0.0548 -0.0004
0.350  0.0002  0.0000
0.450  0.0323  0.0003
0.550  0.0139  0.0001
0.650  0.0354  0.0003
0.750  0.1006  0.0011
0.850  0.2058  0.0023
0.950  0.0741  0.0009
1.050  0.2171  0.0030
1.150  0.1801  0.0027
1.250  0.2187  0.0037
1.350  0.1999  0.0038
1.450  0.1748  0.0039
1.550  0.1224  0.0034
1.650  0.1151  0.0042
1.750  0.0028  0.0002
