# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00222058 -----------------
#dely    BF
0.050 -0.0302 -0.0016
0.150 -0.0696 -0.0037
0.250 -0.0090 -0.0005
0.350 -0.0170 -0.0010
0.450 -0.0453 -0.0028
0.550 -0.0201 -0.0013
0.650 -0.0201 -0.0014
0.750  0.0214  0.0016
0.850  0.0195  0.0017
0.950  0.0312  0.0034
1.050  0.0415  0.0050
1.150  0.0102  0.0014
1.250  0.0527  0.0093
1.350  0.0103  0.0025
1.450  0.0023  0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
