# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.20096 -----------------
#dely    BF
0.050  0.2490  0.0015
0.150  0.2326  0.0014
0.250  0.2024  0.0013
0.350  0.2164  0.0015
0.450  0.1797  0.0013
0.550  0.1773  0.0014
0.650  0.1408  0.0013
0.750  0.1182  0.0012
0.850  0.1094  0.0012
0.950  0.0898  0.0011
1.050  0.0776  0.0010
1.150  0.0755  0.0011
1.250  0.0539  0.0009
1.350  0.0372  0.0008
1.450  0.0258  0.0006
1.550  0.0101  0.0003
1.650  0.0114  0.0005
1.750  0.0025  0.0002
