# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0589674 -----------------
#dely    BF
0.050  0.1051  0.0042
0.150  0.1015  0.0042
0.250  0.0783  0.0034
0.350  0.0523  0.0026
0.450  0.0604  0.0033
0.550  0.0399  0.0024
0.650  0.0432  0.0028
0.750  0.0259  0.0023
0.850  0.0294  0.0024
0.950  0.0226  0.0024
1.050  0.0206  0.0024
1.150  0.0042  0.0007
1.250  0.0027  0.0006
1.350  0.0020  0.0006
1.450  0.0002  0.0001
1.550  0.0014  0.0010
1.650  0.0000  0.0000
1.750  0.0000  0.0000
