# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0248646 -----------------
#dely    BF
0.050  0.0631  0.0059
0.150  0.0696  0.0071
0.250  0.0423  0.0044
0.350  0.0239  0.0025
0.450  0.0012  0.0002
0.550  0.0069  0.0009
0.650  0.0139  0.0021
0.750  0.0044  0.0007
0.850  0.0185  0.0029
0.950 -0.0048 -0.0010
1.050  0.0039  0.0009
1.150  0.0057  0.0015
1.250  0.0004  0.0001
1.350 -0.0001 -0.0001
1.450  0.0000  0.0000
1.550 -0.0004 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
