# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0794897 -----------------
#dely    BF
0.050  0.0887  0.0044
0.150  1.3841  0.0679
0.250 -0.3841 -0.0209
0.350  1.4536  0.0793
0.450 -0.1316 -0.0084
0.550  0.3975  0.0254
0.650  1.1555  0.0826
0.750 -0.2095 -0.0161
0.850 -1.2859 -0.1139
0.950 -1.2712 -0.1382
1.050 -0.7650 -0.0911
1.150 -0.2421 -0.0325
1.250 -0.3539 -0.0662
1.350 -0.3726 -0.0804
1.450 -0.2598 -0.0936
1.550  0.0013  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
