# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.03313 -----------------
#dely    BF
0.050  1.4836  0.0113
0.150  1.5508  0.0121
0.250  1.3163  0.0107
0.350  1.3073  0.0111
0.450  1.0825  0.0097
0.550  0.8729  0.0083
0.650  0.8576  0.0086
0.750  0.6962  0.0075
0.850  0.5149  0.0061
0.950  0.3365  0.0043
1.050  0.1884  0.0026
1.150  0.1103  0.0017
1.250  0.0355  0.0006
1.350 -0.0054 -0.0001
1.450  0.0475  0.0011
1.550 -0.0539 -0.0016
1.650 -0.0235 -0.0009
1.750  0.0139  0.0010
