# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000696139 -----------------
#dely    BF
0.050 -0.0194 -0.0010
0.150 -0.0857 -0.0045
0.250 -0.0142 -0.0008
0.350  0.0648  0.0036
0.450  0.0104  0.0006
0.550  0.0821  0.0048
0.650  0.0493  0.0031
0.750  0.0800  0.0050
0.850 -0.0169 -0.0011
0.950 -0.0414 -0.0030
1.050 -0.0430 -0.0030
1.150 -0.0391 -0.0030
1.250 -0.0276 -0.0022
1.350 -0.0361 -0.0028
1.450 -0.0462 -0.0038
1.550 -0.0299 -0.0026
1.650 -0.0435 -0.0039
1.750 -0.0626 -0.0065
1.850 -0.0701 -0.0077
1.950 -0.0487 -0.0054
2.050 -0.0352 -0.0044
2.150 -0.0383 -0.0051
2.250 -0.0618 -0.0083
2.350 -0.0511 -0.0076
2.450 -0.0241 -0.0033
2.550 -0.0272 -0.0043
2.650 -0.0203 -0.0032
2.750 -0.0055 -0.0008
2.850 -0.0086 -0.0014
2.950 -0.0029 -0.0005
3.050 -0.0117 -0.0019
3.150 -0.0072 -0.0014
3.250  0.0181  0.0031
3.350 -0.0041 -0.0008
3.450  0.0173  0.0034
3.550  0.0000  0.0000
3.650  0.0315  0.0072
3.750  0.0293  0.0071
3.850  0.0137  0.0039
3.950  0.0206  0.0073
4.050  0.0478  0.0151
4.150  0.0036  0.0012
4.250  0.0212  0.0067
4.350  0.0467  0.0156
4.450  0.0228  0.0076
4.550  0.0473  0.0122
4.650  0.0033  0.0014
4.750  0.0186  0.0076
4.850  0.0179  0.0090
4.950  0.0123  0.0047
5.050  0.0226  0.0086
5.150  0.0210  0.0086
5.250  0.0091  0.0037
5.350  0.0198  0.0089
5.450  0.0184  0.0070
5.550  0.0101  0.0045
5.650  0.0237  0.0119
5.750  0.0000  0.0000
5.850  0.0061  0.0043
5.950  0.0134  0.0078
6.050 -0.0024 -0.0024
6.150  0.0060  0.0042
6.250  0.0000  0.0000
6.350  0.0062  0.0044
6.450  0.0098  0.0069
6.550  0.0063  0.0044
6.650  0.0033  0.0033
6.750  0.0237  0.0138
6.850  0.0031  0.0031
6.950  0.0000  0.0000
7.050  0.0033  0.0033
7.150  0.0000  0.0000
7.250  0.0066  0.0066
7.350  0.0178  0.0178
7.450  0.0000  0.0000
7.550  0.0060  0.0060
7.650  0.0033  0.0033
7.750  0.0066  0.0047
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0032  0.0032
8.250  0.0000  0.0000
8.350  0.0033  0.0033
8.450  0.0000  0.0000
8.550  0.0065  0.0046
8.650 -0.0157 -0.0112
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0094  0.0094
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0031  0.0031
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0032  0.0032
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
