# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.5202  0.2708  0.0121 2000000
0.150   0.4765  0.2277  0.0246 2000000
0.250   0.4267  0.1823  0.0138 2000000
0.350   0.3559  0.1267  0.0085 2000000
0.450   0.2920  0.0854  0.0109 2000000
0.550   0.2375  0.0565  0.0078 2000000
0.650   0.1819  0.0331  0.0071 2000000
0.750   0.1339  0.0180  0.0092 2000000
0.850   0.0994  0.0099  0.0048 2000000
0.950   0.0719  0.0052  0.0073 2000000
1.050   0.0514  0.0027  0.0036 2000000
1.150   0.0319  0.0010  0.0027 2000000
1.250   0.0206  0.0004  0.0021 2000000
1.350   0.0137  0.0002  0.0040 2000000
1.450   0.0054  0.0001  0.0061 2000000
1.550   0.0034  0.0000  0.0016 2000000
1.650   0.0004  0.0000  0.0009 2000000
1.750   0.0004  0.0000  0.0003 2000000
0.050   0.5215  0.2720  0.0087 4000000
0.150   0.4788  0.2296  0.0176 4000000
0.250   0.4251  0.1808  0.0099 4000000
0.350   0.3564  0.1271  0.0062 4000000
0.450   0.2941  0.0865  0.0080 4000000
0.550   0.2371  0.0563  0.0056 4000000
0.650   0.1841  0.0339  0.0055 4000000
0.750   0.1372  0.0189  0.0073 4000000
0.850   0.1001  0.0100  0.0035 4000000
0.950   0.0727  0.0053  0.0052 4000000
1.050   0.0504  0.0025  0.0027 4000000
1.150   0.0332  0.0011  0.0023 4000000
1.250   0.0204  0.0004  0.0015 4000000
1.350   0.0133  0.0002  0.0029 4000000
1.450   0.0060  0.0001  0.0044 4000000
1.550   0.0031  0.0000  0.0012 4000000
1.650   0.0006  0.0000  0.0007 4000000
1.750   0.0003  0.0000  0.0003 4000000
0.050   0.5217  0.2722  0.0071 6000000
0.150   0.4779  0.2286  0.0145 6000000
0.250   0.4243  0.1801  0.0082 6000000
0.350   0.3560  0.1267  0.0051 6000000
0.450   0.2948  0.0870  0.0066 6000000
0.550   0.2369  0.0561  0.0046 6000000
0.650   0.1849  0.0342  0.0047 6000000
0.750   0.1386  0.0192  0.0063 6000000
0.850   0.1005  0.0101  0.0029 6000000
0.950   0.0730  0.0054  0.0043 6000000
1.050   0.0501  0.0025  0.0023 6000000
1.150   0.0332  0.0011  0.0019 6000000
1.250   0.0205  0.0004  0.0012 6000000
1.350   0.0131  0.0002  0.0024 6000000
1.450   0.0060  0.0000  0.0036 6000000
1.550   0.0029  0.0000  0.0010 6000000
1.650   0.0008  0.0000  0.0006 6000000
1.750   0.0003  0.0000  0.0002 6000000
0.050   0.5216  0.2721  0.0061 8000000
0.150   0.4771  0.2278  0.0126 8000000
0.250   0.4239  0.1797  0.0071 8000000
0.350   0.3558  0.1266  0.0044 8000000
0.450   0.2949  0.0870  0.0058 8000000
0.550   0.2368  0.0561  0.0040 8000000
0.650   0.1854  0.0344  0.0041 8000000
0.750   0.1392  0.0194  0.0056 8000000
0.850   0.1009  0.0102  0.0026 8000000
0.950   0.0733  0.0054  0.0037 8000000
1.050   0.0501  0.0025  0.0020 8000000
1.150   0.0330  0.0011  0.0017 8000000
1.250   0.0206  0.0004  0.0011 8000000
1.350   0.0129  0.0002  0.0021 8000000
1.450   0.0060  0.0000  0.0031 8000000
1.550   0.0028  0.0000  0.0009 8000000
1.650   0.0008  0.0000  0.0005 8000000
1.750   0.0002  0.0000  0.0002 8000000
0.050   0.5216  0.2721  0.0055 10000000
0.150   0.4768  0.2275  0.0113 10000000
0.250   0.4234  0.1793  0.0064 10000000
0.350   0.3558  0.1266  0.0040 10000000
0.450   0.2947  0.0869  0.0052 10000000
0.550   0.2369  0.0561  0.0036 10000000
0.650   0.1857  0.0345  0.0037 10000000
0.750   0.1395  0.0195  0.0050 10000000
0.850   0.1013  0.0103  0.0025 10000000
0.950   0.0734  0.0054  0.0034 10000000
1.050   0.0502  0.0025  0.0018 10000000
1.150   0.0329  0.0011  0.0015 10000000
1.250   0.0206  0.0004  0.0010 10000000
1.350   0.0128  0.0002  0.0019 10000000
1.450   0.0060  0.0000  0.0028 10000000
1.550   0.0028  0.0000  0.0008 10000000
1.650   0.0008  0.0000  0.0005 10000000
1.750   0.0002  0.0000  0.0002 10000000
0.050   0.5216  0.2721  0.0050 12000000
0.150   0.4768  0.2275  0.0103 12000000
0.250   0.4228  0.1788  0.0060 12000000
0.350   0.3558  0.1266  0.0036 12000000
0.450   0.2945  0.0868  0.0047 12000000
0.550   0.2370  0.0562  0.0033 12000000
0.650   0.1859  0.0346  0.0034 12000000
0.750   0.1396  0.0195  0.0046 12000000
0.850   0.1016  0.0103  0.0024 12000000
0.950   0.0736  0.0054  0.0031 12000000
1.050   0.0503  0.0025  0.0016 12000000
1.150   0.0328  0.0011  0.0014 12000000
1.250   0.0206  0.0004  0.0009 12000000
1.350   0.0127  0.0002  0.0017 12000000
1.450   0.0060  0.0000  0.0025 12000000
1.550   0.0028  0.0000  0.0007 12000000
1.650   0.0009  0.0000  0.0004 12000000
1.750   0.0002  0.0000  0.0002 12000000
0.050   0.5215  0.2720  0.0047 14000000
0.150   0.4766  0.2272  0.0096 14000000
0.250   0.4222  0.1783  0.0057 14000000
0.350   0.3559  0.1267  0.0034 14000000
0.450   0.2944  0.0867  0.0044 14000000
0.550   0.2372  0.0563  0.0031 14000000
0.650   0.1860  0.0346  0.0032 14000000
0.750   0.1396  0.0195  0.0042 14000000
0.850   0.1017  0.0104  0.0022 14000000
0.950   0.0737  0.0054  0.0029 14000000
1.050   0.0503  0.0025  0.0015 14000000
1.150   0.0327  0.0011  0.0013 14000000
1.250   0.0206  0.0004  0.0008 14000000
1.350   0.0125  0.0002  0.0016 14000000
1.450   0.0060  0.0000  0.0023 14000000
1.550   0.0027  0.0000  0.0007 14000000
1.650   0.0009  0.0000  0.0004 14000000
1.750   0.0002  0.0000  0.0001 14000000
0.050   0.5215  0.2719  0.0044 16000000
0.150   0.4764  0.2271  0.0090 16000000
0.250   0.4218  0.1779  0.0055 16000000
0.350   0.3560  0.1267  0.0032 16000000
0.450   0.2944  0.0867  0.0041 16000000
0.550   0.2373  0.0563  0.0029 16000000
0.650   0.1860  0.0346  0.0030 16000000
0.750   0.1396  0.0195  0.0040 16000000
0.850   0.1019  0.0104  0.0021 16000000
0.950   0.0738  0.0055  0.0027 16000000
1.050   0.0503  0.0025  0.0014 16000000
1.150   0.0327  0.0011  0.0012 16000000
1.250   0.0206  0.0004  0.0008 16000000
1.350   0.0124  0.0002  0.0015 16000000
1.450   0.0060  0.0000  0.0022 16000000
1.550   0.0027  0.0000  0.0006 16000000
1.650   0.0009  0.0000  0.0004 16000000
1.750   0.0002  0.0000  0.0001 16000000
0.050   0.5215  0.2719  0.0041 18000000
0.150   0.4762  0.2269  0.0085 18000000
0.250   0.4214  0.1776  0.0053 18000000
0.350   0.3560  0.1267  0.0030 18000000
0.450   0.2944  0.0867  0.0039 18000000
0.550   0.2374  0.0563  0.0027 18000000
0.650   0.1859  0.0346  0.0028 18000000
0.750   0.1396  0.0195  0.0037 18000000
0.850   0.1020  0.0104  0.0020 18000000
0.950   0.0739  0.0055  0.0026 18000000
1.050   0.0503  0.0025  0.0013 18000000
1.150   0.0327  0.0011  0.0011 18000000
1.250   0.0206  0.0004  0.0007 18000000
1.350   0.0124  0.0002  0.0015 18000000
1.450   0.0060  0.0000  0.0021 18000000
1.550   0.0028  0.0000  0.0006 18000000
1.650   0.0009  0.0000  0.0004 18000000
1.750   0.0002  0.0000  0.0001 18000000
0.050   0.5214  0.2719  0.0039 20000000
0.150   0.4760  0.2267  0.0080 20000000
0.250   0.4211  0.1773  0.0051 20000000
0.350   0.3561  0.1268  0.0028 20000000
0.450   0.2944  0.0867  0.0037 20000000
0.550   0.2374  0.0564  0.0026 20000000
0.650   0.1858  0.0345  0.0027 20000000
0.750   0.1396  0.0195  0.0036 20000000
0.850   0.1021  0.0104  0.0019 20000000
0.950   0.0740  0.0055  0.0024 20000000
1.050   0.0504  0.0025  0.0013 20000000
1.150   0.0327  0.0011  0.0011 20000000
1.250   0.0205  0.0004  0.0007 20000000
1.350   0.0123  0.0002  0.0014 20000000
1.450   0.0061  0.0000  0.0020 20000000
1.550   0.0028  0.0000  0.0006 20000000
1.650   0.0009  0.0000  0.0003 20000000
1.750   0.0002  0.0000  0.0001 20000000
