# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.158145 -----------------
#dely    BF
0.050  0.1317  0.0049
0.150  0.3892  0.0155
0.250  0.0079  0.0003
0.350  0.0974  0.0042
0.450 -0.3294 -0.0166
0.550 -0.0261 -0.0014
0.650 -0.0047 -0.0003
0.750 -0.2297 -0.0155
0.850 -0.4173 -0.0308
0.950 -0.1825 -0.0144
1.050 -0.3627 -0.0332
1.150 -0.1125 -0.0121
1.250 -0.2529 -0.0353
1.350 -0.1099 -0.0219
1.450 -0.1806 -0.0466
1.550  0.0008  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
