# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-4.73916 -----------------
#dely    BF
0.050  0.5057  0.0048
0.150  0.6003  0.0059
0.250  0.2617  0.0027
0.350 -1.7864 -0.0190
0.450 -2.9829 -0.0339
0.550 -4.7247 -0.0565
0.650 -3.8919 -0.0501
0.750 -4.4525 -0.0612
0.850 -5.7361 -0.0857
0.950 -7.8053 -0.1303
1.050 -4.9507 -0.0930
1.150 -3.9747 -0.0837
1.250 -3.5035 -0.0850
1.350 -2.3928 -0.0690
1.450 -1.6219 -0.0543
1.550 -0.6438 -0.0283
1.650 -0.1350 -0.0098
1.750 -0.1571 -0.0350
