# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.474767 -----------------
#dely    BF
0.050  0.3423  0.0186
0.150  0.6217  0.0363
0.250  0.0288  0.0017
0.350  0.4165  0.0262
0.450  0.1980  0.0131
0.550 -0.6461 -0.0466
0.650 -0.7206 -0.0532
0.750 -1.3046 -0.1145
0.850 -0.8366 -0.0842
0.950 -1.0014 -0.1105
1.050 -0.5300 -0.0614
1.150 -0.2567 -0.0479
1.250 -0.6363 -0.1133
1.350 -0.1454 -0.0326
1.450 -0.2773 -0.0933
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
