# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.832482 -----------------
#dely    BF
0.050 -3.0774 -0.6233
0.150  8.5314  2.1583
0.250  4.7202  1.0128
0.350  1.6583  0.2974
0.450 -5.7303 -1.4188
0.550  0.1159  0.0274
0.650 -0.9184 -0.2096
0.750 -2.6099 -1.1238
0.850 -1.8744 -0.9467
0.950 -3.1740 -2.0949
1.050 -1.8275 -0.8322
1.150 -1.7713 -1.7789
1.250 -2.3674 -2.8097
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
