# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.318474 -----------------
#dely    BF
0.050  0.1444  0.0010
0.150  0.2095  0.0016
0.250  0.1508  0.0012
0.350  0.0955  0.0008
0.450  0.2918  0.0026
0.550  0.2810  0.0027
0.650  0.3638  0.0038
0.750  0.3050  0.0035
0.850  0.3640  0.0047
0.950  0.2933  0.0043
1.050  0.2560  0.0043
1.150  0.1904  0.0037
1.250  0.1140  0.0026
1.350  0.0872  0.0024
1.450  0.0098  0.0003
1.550  0.0340  0.0017
1.650 -0.0039 -0.0003
1.750 -0.0018 -0.0005
