# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.167303 -----------------
#dely    BF
0.050  0.2189  0.0017
0.150  0.1848  0.0015
0.250  0.1786  0.0015
0.350  0.1663  0.0015
0.450  0.1655  0.0016
0.550  0.1507  0.0016
0.650  0.1288  0.0014
0.750  0.1117  0.0014
0.850  0.0944  0.0013
0.950  0.0769  0.0012
1.050  0.0713  0.0012
1.150  0.0457  0.0009
1.250  0.0378  0.0009
1.350  0.0199  0.0006
1.450  0.0131  0.0004
1.550  0.0074  0.0003
1.650  0.0018  0.0001
1.750 -0.0004 -0.0001
