# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0484193 -----------------
#dely    BF
0.050 -0.0621 -0.0058
0.150 -0.0741 -0.0070
0.250 -0.0636 -0.0063
0.350 -0.0240 -0.0028
0.450 -0.0888 -0.0103
0.550 -0.0648 -0.0083
0.650 -0.0661 -0.0092
0.750 -0.0525 -0.0079
0.850 -0.0260 -0.0046
0.950 -0.0081 -0.0017
1.050 -0.0015 -0.0004
1.150 -0.0031 -0.0008
1.250  0.0435  0.0154
1.350  0.0068  0.0031
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
