# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0774176 -----------------
#dely    BF
0.050 -0.4084 -0.0185
0.150 -0.1920 -0.0092
0.250 -0.3548 -0.0175
0.350 -0.0917 -0.0047
0.450 -0.1874 -0.0105
0.550 -0.1025 -0.0067
0.650 -0.0821 -0.0055
0.750  0.0436  0.0032
0.850  0.1351  0.0118
0.950  0.0967  0.0089
1.050  0.0768  0.0087
1.150  0.0820  0.0115
1.250  0.1122  0.0193
1.350  0.0897  0.0191
1.450  0.0093  0.0038
1.550  0.0000  0.0000
1.650 -0.0009 -0.0009
1.750  0.0000  0.0000
