# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0746884 -----------------
#dely    BF
0.050 -0.1294 -0.0008
0.150 -0.1446 -0.0009
0.250  0.2159  0.0015
0.350  0.2810  0.0020
0.450  0.0779  0.0006
0.550  0.2196  0.0018
0.650  0.1479  0.0013
0.750  0.2146  0.0022
0.850 -0.1515 -0.0017
0.950 -0.0444 -0.0005
1.050  0.1229  0.0017
1.150 -0.0569 -0.0009
1.250 -0.0726 -0.0013
1.350 -0.0455 -0.0010
1.450  0.1738  0.0043
1.550 -0.0201 -0.0006
1.650 -0.0245 -0.0010
1.750 -0.0171 -0.0013
