# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.27705 -----------------
#dely    BF
0.050 -3.5873 -0.1454
0.150 -2.7759 -0.1115
0.250 -2.9119 -0.1277
0.350 -2.0195 -0.0952
0.450 -1.3172 -0.0696
0.550 -1.0105 -0.0595
0.650 -0.4389 -0.0301
0.750 -0.0019 -0.0001
0.850  0.1854  0.0175
0.950 -0.0502 -0.0054
1.050  0.1547  0.0207
1.150  0.4644  0.0679
1.250  0.4196  0.0711
1.350  0.0803  0.0184
1.450  0.0383  0.0192
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
