# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.376519 -----------------
#dely    BF
0.050  0.8440  0.0058
0.150  0.6964  0.0050
0.250  0.7536  0.0056
0.350  0.5234  0.0042
0.450  0.3199  0.0028
0.550  0.2837  0.0026
0.650  0.1854  0.0019
0.750  0.1537  0.0018
0.850  0.0771  0.0010
0.950  0.0151  0.0002
1.050  0.0073  0.0001
1.150 -0.0210 -0.0004
1.250 -0.0221 -0.0005
1.350 -0.0192 -0.0005
1.450 -0.0217 -0.0008
1.550 -0.0113 -0.0006
1.650  0.0007  0.0001
1.750  0.0001  0.0000
