# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.491075 -----------------
#dely    BF
0.050  0.4236  0.0373
0.150  0.3385  0.0330
0.250  0.3664  0.0351
0.350  0.2248  0.0220
0.450  0.2111  0.0199
0.550  0.1410  0.0142
0.650  0.0413  0.0045
0.750 -0.0241 -0.0024
0.850 -0.0360 -0.0037
0.950 -0.0541 -0.0059
1.050 -0.0493 -0.0056
1.150 -0.0510 -0.0059
1.250 -0.0388 -0.0050
1.350 -0.0172 -0.0026
1.450 -0.0091 -0.0014
1.550  0.0332  0.0042
1.650  0.0102  0.0014
1.750 -0.0001 -0.0000
1.850  0.1003  0.0146
1.950  0.0857  0.0125
2.050  0.1015  0.0167
2.150  0.2281  0.0371
2.250  0.0397  0.0069
2.350  0.2602  0.0485
2.450  0.1791  0.0312
2.550  0.1582  0.0317
2.650  0.2463  0.0467
2.750  0.2396  0.0567
2.850  0.0598  0.0141
2.950  0.3152  0.0598
3.050  0.1895  0.0436
3.150  0.2027  0.0494
3.250  0.2173  0.0607
3.350  0.2740  0.0615
3.450  0.1668  0.0418
3.550  0.0431  0.0130
3.650  0.2703  0.0683
3.750  0.0367  0.0164
3.850  0.0726  0.0210
3.950  0.0000  0.0000
4.050  0.1583  0.0459
4.150  0.0371  0.0186
4.250  0.0187  0.0084
4.350  0.0943  0.0357
4.450  0.0492  0.0174
4.550  0.0037  0.0026
4.650  0.0158  0.0056
4.750  0.0880  0.0398
4.850  0.0476  0.0239
4.950  0.0209  0.0085
5.050  0.0124  0.0088
5.150  0.0216  0.0153
5.250  0.0064  0.0037
5.350 -0.0121 -0.0086
5.450  0.0184  0.0092
5.550 -0.0518 -0.0301
5.650 -0.0255 -0.0255
5.750 -0.0242 -0.0140
5.850  0.0000  0.0000
5.950  0.0000  0.0000
6.050  0.0000  0.0000
6.150 -0.0529 -0.0529
6.250 -0.0580 -0.0580
6.350 -0.0713 -0.0415
6.450 -0.0506 -0.0293
6.550  0.0120  0.0085
6.650  0.0108  0.0108
6.750  0.0000  0.0000
6.850  0.0245  0.0245
6.950  0.0000  0.0000
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250 -0.0511 -0.0364
7.350 -0.0564 -0.0564
7.450 -0.0597 -0.0597
7.550 -0.1067 -0.0775
7.650  0.0000  0.0000
7.750 -0.0246 -0.0175
7.850  0.0214  0.0214
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0284  0.0164
8.250  0.0000  0.0000
8.350 -0.1077 -0.1077
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050 -0.1013 -0.1013
9.150  0.0436  0.0436
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.1117 -0.1117
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.1462  0.1462
11.950  0.0000  0.0000
