# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.157152 -----------------
#dely    BF
0.050  0.2808  0.0020
0.150  0.2678  0.0020
0.250  0.1599  0.0012
0.350  0.1180  0.0009
0.450  0.1225  0.0010
0.550  0.1066  0.0009
0.650  0.0966  0.0009
0.750  0.1038  0.0011
0.850 -0.0105 -0.0001
0.950  0.0274  0.0003
1.050  0.0527  0.0007
1.150  0.0197  0.0003
1.250  0.0361  0.0006
1.350  0.0940  0.0018
1.450  0.0597  0.0014
1.550  0.0149  0.0004
1.650  0.0189  0.0007
1.750  0.0027  0.0002
