# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.176364 -----------------
#dely    BF
0.050 -0.2036 -0.0294
0.150 -0.0617 -0.0096
0.250 -0.2595 -0.0387
0.350 -0.1840 -0.0268
0.450 -0.6498 -0.1168
0.550 -0.2937 -0.0576
0.650 -0.3032 -0.0647
0.750 -0.1212 -0.0365
0.850  0.3061  0.0971
0.950 -0.0297 -0.0105
1.050  0.0000  0.0000
1.150  0.0367  0.0259
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
