# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.174934 -----------------
#dely    BF
0.050  0.2588  0.0015
0.150  0.2362  0.0014
0.250  0.2553  0.0016
0.350  0.2099  0.0014
0.450  0.1688  0.0012
0.550  0.1289  0.0010
0.650  0.1290  0.0011
0.750  0.0976  0.0009
0.850  0.0821  0.0009
0.950  0.0572  0.0007
1.050  0.0446  0.0006
1.150  0.0319  0.0005
1.250  0.0202  0.0004
1.350  0.0120  0.0003
1.450  0.0119  0.0003
1.550  0.0049  0.0002
1.650  0.0003  0.0000
1.750 -0.0003 -0.0000
