# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.254897 -----------------
#dely    BF
0.050  0.3529  0.0022
0.150  0.2888  0.0019
0.250  0.3067  0.0021
0.350  0.3173  0.0023
0.450  0.2577  0.0019
0.550  0.2151  0.0017
0.650  0.1876  0.0016
0.750  0.1786  0.0017
0.850  0.1420  0.0015
0.950  0.0937  0.0011
1.050  0.0679  0.0009
1.150  0.0414  0.0006
1.250  0.0272  0.0005
1.350  0.0239  0.0005
1.450  0.0369  0.0009
1.550  0.0074  0.0002
1.650  0.0038  0.0002
1.750  0.0000  0.0000
