# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.188361 -----------------
#dely    BF
0.050  0.3329  0.0026
0.150  0.3132  0.0025
0.250  0.2809  0.0024
0.350  0.2180  0.0019
0.450  0.1932  0.0018
0.550  0.1573  0.0016
0.650  0.1197  0.0013
0.750  0.1077  0.0013
0.850  0.0602  0.0008
0.950  0.0542  0.0008
1.050  0.0329  0.0005
1.150  0.0126  0.0002
1.250  0.0068  0.0002
1.350 -0.0014 -0.0000
1.450 -0.0018 -0.0001
1.550 -0.0015 -0.0001
1.650 -0.0010 -0.0001
1.750 -0.0002 -0.0000
