# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.112853 -----------------
#dely    BF
0.050  0.1704  0.0014
0.150  0.1336  0.0011
0.250  0.0994  0.0009
0.350  0.1131  0.0011
0.450  0.0609  0.0006
0.550  0.1232  0.0013
0.650  0.1437  0.0016
0.750  0.0924  0.0011
0.850  0.0490  0.0007
0.950  0.0152  0.0002
1.050  0.0186  0.0003
1.150  0.0405  0.0007
1.250  0.0327  0.0007
1.350  0.0140  0.0004
1.450  0.0092  0.0003
1.550  0.0122  0.0005
1.650  0.0005  0.0000
1.750 -0.0001 -0.0000
