# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.560907 -----------------
#dely    BF
0.050  0.7012  0.0042
0.150  0.6828  0.0043
0.250  0.5923  0.0039
0.350  0.5961  0.0041
0.450  0.5735  0.0043
0.550  0.4878  0.0039
0.650  0.4498  0.0039
0.750  0.4240  0.0040
0.850  0.2905  0.0030
0.950  0.2710  0.0032
1.050  0.2157  0.0028
1.150  0.1527  0.0023
1.250  0.0822  0.0014
1.350  0.0487  0.0010
1.450  0.0247  0.0006
1.550  0.0161  0.0005
1.650 -0.0026 -0.0001
1.750  0.0025  0.0002
