# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0647131 -----------------
#dely    BF
0.050  0.0828  0.0038
0.150  0.0753  0.0034
0.250  0.1079  0.0054
0.350  0.0623  0.0034
0.450  0.0744  0.0043
0.550  0.0760  0.0047
0.650  0.0668  0.0047
0.750  0.0287  0.0023
0.850  0.0243  0.0023
0.950  0.0220  0.0024
1.050  0.0225  0.0027
1.150 -0.0098 -0.0016
1.250  0.0121  0.0021
1.350  0.0001  0.0000
1.450  0.0016  0.0006
1.550  0.0002  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
