# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.127131 -----------------
#dely    BF
0.050  0.0242  0.0010
0.150  0.1127  0.0049
0.250  0.0901  0.0041
0.350  0.1352  0.0067
0.450  0.1472  0.0078
0.550  0.2361  0.0132
0.650  0.1378  0.0090
0.750  0.1811  0.0138
0.850  0.1780  0.0147
0.950  0.0911  0.0098
1.050 -0.0228 -0.0029
1.150  0.0069  0.0011
1.250 -0.0290 -0.0057
1.350 -0.0083 -0.0022
1.450 -0.0072 -0.0027
1.550 -0.0015 -0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
