# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0619096 -----------------
#dely    BF
0.050 -0.2749 -0.0160
0.150 -0.2639 -0.0150
0.250 -0.2761 -0.0157
0.350 -0.2215 -0.0131
0.450 -0.1845 -0.0115
0.550 -0.2166 -0.0135
0.650 -0.1518 -0.0096
0.750 -0.1214 -0.0083
0.850 -0.1094 -0.0076
0.950 -0.0711 -0.0053
1.050 -0.0451 -0.0035
1.150 -0.0840 -0.0066
1.250 -0.0681 -0.0055
1.350 -0.0893 -0.0072
1.450 -0.0838 -0.0074
1.550 -0.1002 -0.0099
1.650 -0.1069 -0.0100
1.750 -0.0563 -0.0056
1.850 -0.0738 -0.0072
1.950 -0.0699 -0.0077
2.050 -0.0652 -0.0077
2.150 -0.0432 -0.0048
2.250 -0.0561 -0.0062
2.350 -0.0627 -0.0071
2.450 -0.0509 -0.0067
2.550 -0.0392 -0.0048
2.650 -0.0623 -0.0076
2.750 -0.0209 -0.0024
2.850 -0.0046 -0.0007
2.950 -0.0299 -0.0048
3.050  0.0290  0.0042
3.150  0.0104  0.0021
3.250 -0.0024 -0.0004
3.350 -0.0130 -0.0028
3.450  0.0545  0.0090
3.550  0.0626  0.0111
3.650  0.0992  0.0176
3.750  0.0461  0.0091
3.850  0.0501  0.0107
3.950  0.0535  0.0127
4.050  0.0251  0.0055
4.150  0.0641  0.0152
4.250  0.0759  0.0185
4.350  0.1292  0.0292
4.450  0.0911  0.0205
4.550  0.0016  0.0004
4.650  0.0082  0.0020
4.750  0.0047  0.0015
4.850 -0.0103 -0.0034
4.950 -0.0137 -0.0046
5.050  0.0530  0.0148
5.150  0.1817  0.0538
5.250  0.0065  0.0021
5.350  0.0400  0.0127
5.450  0.0596  0.0181
5.550  0.0653  0.0199
5.650 -0.0020 -0.0010
5.750  0.0445  0.0158
5.850  0.0767  0.0317
5.950  0.0000  0.0000
6.050  0.0917  0.0311
6.150  0.0543  0.0224
6.250  0.0018  0.0006
6.350  0.0252  0.0127
6.450  0.0208  0.0148
6.550  0.0038  0.0019
6.650  0.0264  0.0108
6.750  0.0250  0.0089
6.850  0.0060  0.0030
6.950  0.0070  0.0049
7.050  0.1404  0.0649
7.150  0.0310  0.0157
7.250  0.0062  0.0044
7.350  0.0430  0.0217
7.450  0.0083  0.0059
7.550  0.0696  0.0291
7.650  0.0711  0.0369
7.750  0.0000  0.0000
7.850  0.0060  0.0042
7.950  0.0000  0.0000
8.050  0.0181  0.0129
8.150  0.0344  0.0200
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550 -0.0015 -0.0015
8.650  0.0113  0.0113
8.750  0.0237  0.0237
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050 -0.0016 -0.0016
9.150  0.1103  0.0668
9.250  0.0365  0.0365
9.350  0.0080  0.0080
9.450  0.0000  0.0000
9.550  0.0115  0.0115
9.650  0.0241  0.0241
9.750  0.0403  0.0403
9.850  0.0108  0.0108
9.950  0.0000  0.0000
10.050  0.0949  0.0949
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0521  0.0521
10.450  0.0000  0.0000
10.550  0.0165  0.0165
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
