# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.230061 -----------------
#dely    BF
0.050  0.3071  0.0020
0.150  0.2464  0.0017
0.250  0.2550  0.0018
0.350  0.1927  0.0014
0.450  0.2426  0.0019
0.550  0.1650  0.0014
0.650  0.1523  0.0014
0.750  0.1230  0.0013
0.850  0.1730  0.0019
0.950  0.1585  0.0020
1.050  0.0741  0.0010
1.150  0.0674  0.0011
1.250  0.0517  0.0009
1.350  0.0380  0.0008
1.450  0.0403  0.0010
1.550  0.0149  0.0004
1.650 -0.0008 -0.0000
1.750 -0.0006 -0.0000
