# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.23216 -----------------
#dely    BF
0.050  0.3830  0.0025
0.150  0.3367  0.0023
0.250  0.3271  0.0023
0.350  0.2837  0.0021
0.450  0.2263  0.0018
0.550  0.1971  0.0017
0.650  0.1704  0.0015
0.750  0.1228  0.0012
0.850  0.0902  0.0010
0.950  0.0671  0.0008
1.050  0.0524  0.0007
1.150  0.0295  0.0004
1.250  0.0217  0.0004
1.350  0.0133  0.0003
1.450 -0.0025 -0.0001
1.550  0.0039  0.0001
1.650 -0.0014 -0.0001
1.750  0.0002  0.0000
