# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.220916 -----------------
#dely    BF
0.050  0.3983  0.0024
0.150  0.3879  0.0024
0.250  0.3415  0.0022
0.350  0.2736  0.0019
0.450  0.2287  0.0017
0.550  0.1849  0.0015
0.650  0.1228  0.0011
0.750  0.1014  0.0010
0.850  0.0842  0.0009
0.950  0.0538  0.0006
1.050  0.0246  0.0003
1.150  0.0011  0.0000
1.250  0.0100  0.0002
1.350 -0.0055 -0.0001
1.450  0.0034  0.0001
1.550 -0.0002 -0.0000
1.650 -0.0005 -0.0000
1.750 -0.0007 -0.0001
