# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0806257 -----------------
#dely    BF
0.050  0.1417  0.0025
0.150  0.0655  0.0012
0.250  0.0708  0.0013
0.350  0.0832  0.0017
0.450  0.0727  0.0016
0.550  0.0123  0.0003
0.650  0.0605  0.0016
0.750  0.0546  0.0016
0.850  0.0819  0.0028
0.950  0.0599  0.0024
1.050  0.0668  0.0029
1.150  0.0095  0.0005
1.250  0.0151  0.0010
1.350  0.0136  0.0013
1.450 -0.0013 -0.0001
1.550 -0.0010 -0.0002
1.650  0.0004  0.0001
1.750  0.0000  0.0000
