# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.348579 -----------------
#dely    BF
0.050  0.5418  0.0040
0.150  0.5279  0.0040
0.250  0.4920  0.0040
0.350  0.4055  0.0035
0.450  0.3484  0.0032
0.550  0.3212  0.0032
0.650  0.2493  0.0027
0.750  0.2001  0.0024
0.850  0.1412  0.0018
0.950  0.0818  0.0012
1.050  0.0658  0.0011
1.150  0.0565  0.0011
1.250  0.0315  0.0007
1.350  0.0177  0.0005
1.450  0.0043  0.0001
1.550 -0.0014 -0.0001
1.650  0.0026  0.0002
1.750 -0.0004 -0.0001
