# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.246034 -----------------
#dely    BF
0.050  0.5348  0.0195
0.150  0.4957  0.0181
0.250  0.5382  0.0213
0.350  0.3755  0.0156
0.450  0.2402  0.0116
0.550  0.1332  0.0073
0.650  0.0875  0.0052
0.750  0.0777  0.0053
0.850  0.0144  0.0012
0.950 -0.0215 -0.0024
1.050 -0.0109 -0.0014
1.150  0.0013  0.0002
1.250 -0.0060 -0.0013
1.350  0.0027  0.0007
1.450  0.0000  0.0000
1.550 -0.0023 -0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
