# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0157341 -----------------
#dely    BF
0.050 -0.1001 -0.0083
0.150 -0.0058 -0.0005
0.250 -0.0319 -0.0029
0.350 -0.0276 -0.0027
0.450 -0.0223 -0.0022
0.550 -0.0121 -0.0014
0.650 -0.0566 -0.0070
0.750  0.0223  0.0031
0.850  0.0120  0.0020
0.950  0.0054  0.0011
1.050  0.0176  0.0038
1.150  0.0163  0.0054
1.250  0.0252  0.0067
1.350  0.0001  0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
