# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.249153 -----------------
#dely    BF
0.050  0.0119  0.0001
0.150 -0.0036 -0.0000
0.250  0.0871  0.0007
0.350  0.0576  0.0005
0.450  0.0183  0.0002
0.550  0.1737  0.0016
0.650  0.2355  0.0023
0.750  0.1506  0.0016
0.850  0.2100  0.0024
0.950  0.3103  0.0038
1.050  0.2411  0.0032
1.150  0.2091  0.0031
1.250  0.2709  0.0046
1.350  0.1463  0.0028
1.450  0.1953  0.0043
1.550  0.1217  0.0034
1.650  0.0546  0.0020
1.750  0.0013  0.0001
