# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.634276 -----------------
#dely    BF
0.050  1.2552  0.0097
0.150  1.2293  0.0099
0.250  0.9806  0.0083
0.350  0.7911  0.0071
0.450  0.8017  0.0076
0.550  0.5269  0.0054
0.650  0.3555  0.0040
0.750  0.2630  0.0033
0.850  0.1222  0.0017
0.950  0.1260  0.0020
1.050  0.0169  0.0003
1.150 -0.0168 -0.0003
1.250 -0.0048 -0.0001
1.350 -0.0313 -0.0008
1.450 -0.0315 -0.0011
1.550 -0.0295 -0.0014
1.650 -0.0099 -0.0007
1.750 -0.0017 -0.0003
