# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.307557 -----------------
#dely    BF
0.050  0.4405  0.0027
0.150  0.4189  0.0027
0.250  0.3219  0.0022
0.350  0.3818  0.0027
0.450  0.3367  0.0025
0.550  0.1869  0.0015
0.650  0.2812  0.0025
0.750  0.1521  0.0015
0.850  0.2044  0.0021
0.950  0.1349  0.0016
1.050  0.0592  0.0008
1.150  0.1169  0.0017
1.250  0.0117  0.0002
1.350  0.0057  0.0001
1.450  0.0205  0.0005
1.550  0.0064  0.0002
1.650  0.0004  0.0000
1.750 -0.0043 -0.0003
