# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.227324 -----------------
#dely    BF
0.050  0.4219  0.0030
0.150  0.4307  0.0031
0.250  0.3854  0.0029
0.350  0.3368  0.0027
0.450  0.2808  0.0024
0.550  0.2056  0.0018
0.650  0.1026  0.0010
0.750  0.0968  0.0010
0.850  0.0560  0.0006
0.950  0.0135  0.0002
1.050  0.0112  0.0001
1.150 -0.0038 -0.0001
1.250 -0.0148 -0.0002
1.350 -0.0104 -0.0002
1.450 -0.0155 -0.0003
1.550 -0.0157 -0.0004
1.650 -0.0045 -0.0002
1.750 -0.0033 -0.0002
