# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.108934 -----------------
#dely    BF
0.050  0.2002  0.0012
0.150  0.1799  0.0011
0.250  0.1535  0.0010
0.350  0.1334  0.0009
0.450  0.0962  0.0007
0.550  0.0886  0.0007
0.650  0.0729  0.0006
0.750  0.0546  0.0005
0.850  0.0425  0.0005
0.950  0.0267  0.0003
1.050  0.0212  0.0003
1.150  0.0180  0.0003
1.250  0.0037  0.0001
1.350  0.0043  0.0001
1.450 -0.0030 -0.0001
1.550 -0.0026 -0.0001
1.650 -0.0012 -0.0001
1.750  0.0004  0.0000
