# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.05966 -----------------
#dely    BF
0.050  0.1408  0.0018
0.150  0.1341  0.0018
0.250  0.1088  0.0016
0.350  0.0828  0.0013
0.450  0.0530  0.0009
0.550  0.0369  0.0007
0.650  0.0224  0.0005
0.750  0.0121  0.0003
0.850  0.0043  0.0001
0.950  0.0008  0.0000
1.050  0.0007  0.0000
1.150 -0.0001 -0.0000
1.250  0.0001  0.0000
1.350  0.0003  0.0000
1.450 -0.0002 -0.0000
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
