# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.388973 -----------------
#dely    BF
0.050  0.7444  0.0046
0.150  0.6699  0.0043
0.250  0.6091  0.0041
0.350  0.5204  0.0038
0.450  0.4073  0.0031
0.550  0.3284  0.0028
0.650  0.2304  0.0021
0.750  0.1796  0.0018
0.850  0.1175  0.0013
0.950  0.0644  0.0008
1.050  0.0297  0.0004
1.150  0.0174  0.0003
1.250 -0.0002 -0.0000
1.350 -0.0066 -0.0001
1.450 -0.0114 -0.0003
1.550 -0.0032 -0.0001
1.650 -0.0036 -0.0001
1.750 -0.0036 -0.0003
