# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0820461 -----------------
#dely    BF
0.050  0.1486  0.0056
0.150  0.1311  0.0054
0.250  0.1379  0.0057
0.350  0.1060  0.0048
0.450  0.0835  0.0040
0.550  0.0580  0.0033
0.650  0.0323  0.0020
0.750  0.0227  0.0019
0.850  0.0129  0.0011
0.950  0.0181  0.0018
1.050  0.0308  0.0035
1.150  0.0146  0.0025
1.250  0.0180  0.0035
1.350  0.0031  0.0010
1.450  0.0028  0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
