# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.305765 -----------------
#dely    BF
0.050  0.5478  0.0005
0.150  0.4875  0.0005
0.250  0.4416  0.0004
0.350  0.3693  0.0004
0.450  0.3061  0.0004
0.550  0.2470  0.0003
0.650  0.1925  0.0003
0.750  0.1482  0.0002
0.850  0.1088  0.0002
0.950  0.0770  0.0001
1.050  0.0527  0.0001
1.150  0.0340  0.0001
1.250  0.0219  0.0001
1.350  0.0123  0.0000
1.450  0.0067  0.0000
1.550  0.0033  0.0000
1.650  0.0009  0.0000
1.750  0.0001  0.0000
