# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.110405 -----------------
#dely    BF
0.050  0.0271  0.0002
0.150  0.0050  0.0000
0.250  0.0211  0.0002
0.350  0.0339  0.0003
0.450  0.0728  0.0008
0.550  0.0960  0.0011
0.650  0.1215  0.0015
0.750  0.1115  0.0015
0.850  0.0833  0.0012
0.950  0.1037  0.0017
1.050  0.0991  0.0017
1.150  0.0978  0.0020
1.250  0.0960  0.0022
1.350  0.0424  0.0011
1.450  0.0404  0.0013
1.550  0.0340  0.0015
1.650  0.0187  0.0013
1.750 -0.0002 -0.0000
