# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.235883 -----------------
#dely    BF
0.050 -0.4341 -0.0030
0.150 -0.3514 -0.0025
0.250 -0.4068 -0.0031
0.350 -0.2784 -0.0022
0.450 -0.2524 -0.0021
0.550 -0.2073 -0.0018
0.650 -0.1397 -0.0013
0.750 -0.0897 -0.0009
0.850 -0.0861 -0.0010
0.950  0.0087  0.0001
1.050 -0.0324 -0.0004
1.150 -0.0186 -0.0003
1.250 -0.0361 -0.0006
1.350 -0.0179 -0.0003
1.450 -0.0258 -0.0006
1.550 -0.0150 -0.0004
1.650  0.0144  0.0006
1.750  0.0097  0.0006
