# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.199924 -----------------
#dely    BF
0.050 -0.3594 -0.0030
0.150 -0.3765 -0.0032
0.250 -0.3775 -0.0034
0.350 -0.2558 -0.0024
0.450 -0.2012 -0.0020
0.550 -0.1562 -0.0017
0.650 -0.0861 -0.0010
0.750 -0.0770 -0.0010
0.850 -0.0318 -0.0004
0.950  0.0030  0.0000
1.050 -0.0313 -0.0005
1.150 -0.0506 -0.0010
1.250 -0.0125 -0.0003
1.350 -0.0013 -0.0000
1.450  0.0039  0.0001
1.550 -0.0044 -0.0002
1.650  0.0154  0.0011
1.750 -0.0001 -0.0000
