# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.142921 -----------------
#dely    BF
0.050 -0.4985 -0.0224
0.150 -0.5839 -0.0264
0.250 -0.2247 -0.0113
0.350 -0.3128 -0.0166
0.450 -0.2409 -0.0136
0.550 -0.0328 -0.0021
0.650  0.0139  0.0010
0.750  0.1050  0.0091
0.850  0.0920  0.0090
0.950  0.0612  0.0077
1.050  0.1135  0.0152
1.150  0.0199  0.0036
1.250  0.0299  0.0054
1.350  0.0268  0.0057
1.450  0.0022  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
