# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-4.25576 -----------------
#dely    BF
0.050 -3.3826 -0.0211
0.150 -4.6052 -0.0299
0.250 -2.3310 -0.0159
0.350 -5.1788 -0.0371
0.450 -4.5342 -0.0348
0.550 -4.4569 -0.0368
0.650 -4.7732 -0.0424
0.750 -3.2675 -0.0321
0.850 -3.7226 -0.0403
0.950 -3.0220 -0.0365
1.050 -2.1504 -0.0291
1.150 -0.9292 -0.0143
1.250  0.4086  0.0072
1.350 -0.8960 -0.0186
1.450 -0.0112 -0.0003
1.550  0.2924  0.0088
1.650 -0.1424 -0.0058
1.750  0.1446  0.0113
