# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00803719 -----------------
#dely    BF
0.050 -0.0276 -0.0018
0.150 -0.0919 -0.0055
0.250 -0.0439 -0.0026
0.350 -0.0291 -0.0019
0.450 -0.0368 -0.0023
0.550 -0.0257 -0.0017
0.650  0.0019  0.0001
0.750  0.0053  0.0004
0.850  0.0237  0.0017
0.950  0.0386  0.0030
1.050  0.0612  0.0045
1.150  0.0587  0.0045
1.250  0.0487  0.0039
1.350  0.0919  0.0080
1.450  0.1201  0.0102
1.550  0.1168  0.0099
1.650  0.0774  0.0069
1.750  0.1336  0.0120
1.850  0.1001  0.0099
1.950  0.0900  0.0091
2.050  0.0570  0.0058
2.150  0.0687  0.0072
2.250  0.0788  0.0084
2.350  0.0625  0.0069
2.450  0.0457  0.0056
2.550  0.0549  0.0065
2.650  0.0408  0.0048
2.750  0.0181  0.0024
2.850  0.0493  0.0066
2.950  0.0099  0.0014
3.050  0.0694  0.0094
3.150  0.0134  0.0020
3.250  0.0187  0.0030
3.350  0.0903  0.0129
3.450  0.0975  0.0147
3.550  0.0241  0.0038
3.650  0.0342  0.0052
3.750  0.0429  0.0088
3.850  0.0049  0.0010
3.950  0.0399  0.0085
4.050  0.1064  0.0206
4.150  0.0077  0.0018
4.250 -0.0126 -0.0025
4.350  0.0759  0.0163
4.450  0.0363  0.0080
4.550  0.0441  0.0102
4.650  0.0880  0.0193
4.750 -0.0330 -0.0089
4.850  0.0210  0.0061
4.950  0.0378  0.0090
5.050 -0.0267 -0.0111
5.150  0.0289  0.0088
5.250  0.0187  0.0057
5.350  0.0024  0.0010
5.450  0.0074  0.0027
5.550  0.0734  0.0246
5.650  0.0154  0.0042
5.750  0.0060  0.0030
5.850 -0.1380 -0.0678
5.950 -0.1021 -0.0430
6.050 -0.0740 -0.0291
6.150  0.0183  0.0082
6.250 -0.0825 -0.0639
6.350 -0.3118 -0.1263
6.450 -0.0004 -0.0003
6.550 -0.0439 -0.0205
6.650  0.0193  0.0112
6.750 -0.3268 -0.2236
6.850 -0.0704 -0.0383
6.950  0.0067  0.0039
7.050  0.0014  0.0014
7.150 -0.0701 -0.0370
7.250  0.0048  0.0048
7.350  0.0007  0.0004
7.450  0.0002  0.0002
7.550 -0.1178 -0.0591
7.650  0.0041  0.0024
7.750  0.0001  0.0001
7.850  0.0000  0.0000
7.950 -0.0004 -0.0003
8.050 -0.2827 -0.2827
8.150 -0.0017 -0.0012
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450 -0.0044 -0.0031
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850 -0.1835 -0.1835
8.950 -0.0125 -0.0072
9.050 -0.0119 -0.0084
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.0045 -0.0026
9.450 -0.0079 -0.0079
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0110 -0.0078
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.3809 -0.3809
11.550 -0.0124 -0.0124
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
