# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.339492 -----------------
#dely    BF
0.050  0.5593  0.0035
0.150  0.5237  0.0034
0.250  0.4904  0.0033
0.350  0.4134  0.0030
0.450  0.3812  0.0029
0.550  0.2724  0.0022
0.650  0.2343  0.0021
0.750  0.1907  0.0018
0.850  0.1396  0.0015
0.950  0.0810  0.0010
1.050  0.0561  0.0007
1.150  0.0278  0.0004
1.250  0.0222  0.0004
1.350  0.0023  0.0000
1.450  0.0037  0.0001
1.550 -0.0025 -0.0001
1.650  0.0002  0.0000
1.750 -0.0009 -0.0001
