# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.261682 -----------------
#dely    BF
0.050  0.1321  0.0009
0.150  0.0451  0.0003
0.250 -0.1911 -0.0015
0.350 -0.1556 -0.0013
0.450 -0.1944 -0.0017
0.550 -0.2366 -0.0023
0.650 -0.3067 -0.0033
0.750 -0.2930 -0.0035
0.850 -0.3818 -0.0050
0.950 -0.2846 -0.0043
1.050 -0.2066 -0.0036
1.150 -0.1358 -0.0027
1.250 -0.1591 -0.0039
1.350 -0.1214 -0.0034
1.450 -0.0735 -0.0027
1.550 -0.0439 -0.0022
1.650 -0.0099 -0.0009
1.750  0.0000  0.0000
