# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0361471 -----------------
#dely    BF
0.050  0.0816  0.0055
0.150  0.0709  0.0047
0.250  0.0213  0.0016
0.350  0.0158  0.0013
0.450 -0.1502 -0.0131
0.550 -0.1877 -0.0202
0.650 -0.0470 -0.0057
0.750 -0.0743 -0.0100
0.850 -0.0410 -0.0074
0.950  0.0144  0.0030
1.050  0.0010  0.0003
1.150 -0.0537 -0.0179
1.250 -0.0125 -0.0072
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
